x11,x38,x1,x23,x35,x22,x31,x17,x16,x36,x33,x27,x26,x19,x18,x13,x12,x21,x10,y2
-0.8299634655490042,0.9539254582298452,-0.13445304747837944,1.0213520478633369,-1.0718613321731874,-0.2661600602062563,0.013993122169142102,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,0.9624355195984052,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
0.3695002987936679,-0.40800313676257055,2.191283832311146,-0.5955235269547882,0.8268277654276801,0.6534242934082837,0.03096724614642445,0.0,1.5686296509152662,0.8670185923774959,-0.20506764962331825,-0.08174254135003838,0.9975619300986596,-0.9075986953838244,0.0,1.4078314908658862,0.0,0.0,0.21017490180979712,0
0.3695002987936679,-1.4952245435604945,2.2377985699069365,-0.7912967915115983,-1.0718613321731874,-0.2661600602062563,-0.2961894651096189,0.0,1.5686296509152662,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.5335918523873786,0.0,1.4078314908658862,0.0,0.0,-0.07280084215572886,0
-0.8299634655490042,-1.2089100093859515,1.074930130012174,-0.10680543485212927,-1.0718613321731874,-1.1857444138207964,-0.3671757088028449,0.0,1.5686296509152662,-1.1002327512433363,-0.3453971702885055,-1.0521453107527474,-0.2579331399371126,-0.1595850093909326,0.0,1.4078314908658862,0.0,0.0,-1.2515926395274684,0
1.1998112259418898,1.4143501821051223,2.191283832311146,-0.5955235269547882,-1.0718613321731874,-0.2661600602062563,1.7556308960489662,0.0,0.6120990200109213,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,0.21442183360551334,0.0,0.7548888924273355,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-1.239862931999416,-0.13445304747837944,0.12057645670666073,-1.0718613321731874,-0.2661600602062563,-0.530943003037671,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,0.21442183360551334,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.379040854463954,0.8881504976762334,-1.1577772745857706,0.7417986691026393,-1.0718613321731874,-1.6455365906280663,-0.7924469223206305,0.0,0.8713350357326959,-1.1002327512433363,-0.059463238519227635,-0.2434763362504899,0.055940627571830416,-2.0296192243731626,0.0,0.2817116809194174,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,-0.5743750958099394,1.9121954067364029,-0.5318305179139343,-1.0718613321731874,-0.2661600602062563,0.01059241400820926,0.0,1.5686296509152662,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.5335918523873786,0.0,1.4078314908658862,0.0,0.0,-0.2514429008397006,0
-0.8299634655490042,0.11819654766631715,-0.13445304747837944,-0.1653627888024343,-1.0718613321731874,-1.1857444138207964,-0.13681677201196574,0.0,-1.095278156540422,-1.1002327512433363,-0.02057848978880712,0.24172504845086465,-0.8856806749549987,-1.2816055383802705,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.5540000428294805,-1.239862931999416,0.14463537809636362,0.5443398409678485,-1.0718613321731874,-0.2661600602062563,-0.8230892172179115,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,0.21442183360551334,0.0,-1.1059752513383443,0.0,0.0,-0.06162173833136194,0
0.8137260188205162,-0.21841648575510414,-1.2508067497773516,0.5443398409678485,-1.0718613321731874,-0.2661600602062563,-0.3797214217990448,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,0.21442183360551334,0.0,-1.1059752513383443,0.0,0.0,-0.3233044290851361,0
-0.8299634655490042,0.6250506554617896,-0.13445304747837944,0.7417986691026393,0.5955384944697012,1.5730086470228235,0.4925281716112955,0.0,-1.095278156540422,0.7981246386905326,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,1.7104492055912972,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-0.3615737528423755,0.14463537809636362,-0.4067272459112715,-1.0718613321731874,-0.2661600602062563,0.5433913823569501,0.0,1.1755965119622978,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,0.5884286766019593,0.0,1.2721731893418693,0.0,0.0,-0.6147110386471839,0
1.1998112259418898,-0.8336058226977009,-1.1577772745857706,-2.558637981277192,-1.0718613321731874,-0.2661600602062563,1.32922919199451,0.0,1.4335485762207083,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.9075986953838244,0.0,-0.315759554891473,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,0.7217785386288645,-0.13445304747837944,-0.4067272459112715,-1.0718613321731874,-0.2661600602062563,0.4493384335447969,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.9075986953838244,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.3030057197399665,0.5979668481750084,-1.2508067497773516,-1.7278365396044069,-1.0718613321731874,-0.2661600602062563,1.1800572153194313,0.0,1.0070884738914634,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-1.6556123813767163,0.0,0.02300689237913011,0.0,0.0,1.5726550089236184,0
1.3030057197399665,0.9926166114966742,-0.2274825226699605,0.8839938093762416,1.2843671705520174,-0.2661600602062563,-0.3287132796907882,0.0,0.6120990200109213,1.234191130103227,0.5789984517342397,-0.5669439260513929,-1.827301977481828,-0.5335918523873786,0.0,0.15098958734786969,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,0.7527314612423293,-1.2508067497773516,0.6442179843575941,-1.0718613321731874,-0.2661600602062563,0.6599420816977668,0.0,-0.1900668739529084,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,1.7104492055912972,0.0,0.4884663771082163,0.0,0.0,-0.6147110386471839,0
1.5540000428294805,-0.1332959485680786,1.3540185555869169,-0.1653627888024343,1.0089667305143264,0.6534242934082837,0.6802163764360561,0.0,-1.095278156540422,1.0135886590958545,0.8246953729638277,0.8886602280526706,0.9975619300986596,0.9624355195984052,0.0,-1.1059752513383443,0.0,0.0,-0.09067651663929424,1
1.1998112259418898,-0.19133267846832305,-0.13445304747837944,-1.8857631530711976,-1.0718613321731874,-0.2661600602062563,0.9977653383023064,0.0,0.6120990200109213,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-1.2816055383802705,0.0,-0.08594925648689791,0.0,0.0,1.5726550089236184,0
1.1998112259418898,2.0604924416611814,0.6097827540542687,1.6796467877167918,1.2843671705520174,-0.2661600602062563,-0.6363358442248632,0.0,0.6120990200109213,1.226034085920165,1.1356996009239395,-0.7286777209518444,-0.5718069074460557,-0.5335918523873786,0.0,0.4072171201903079,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,0.3851655052074433,-0.2274825226699605,0.8839938093762416,1.0089667305143264,1.5730086470228235,0.5076282777152694,0.0,0.5032222211265621,1.0530777823628772,1.954353143733464,1.050394022953122,1.3114356976076025,2.458462891584189,0.0,0.9256448893417958,0.0,0.0,-0.6147110386471839,0
1.3030057197399665,0.4199875431475902,-1.7159541257352569,-1.4981970413789087,-1.0718613321731874,-0.2661600602062563,0.8527023113873573,0.0,0.3774036079031866,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-1.6556123813767163,0.0,-0.22656145454644397,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,0.17236416223987938,-1.855498338522628,1.4062451057026206,-1.0718613321731874,-0.2661600602062563,-0.5701005793909405,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,1.3364423625948514,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-1.088967434258779,0.7958417044374307,-0.5955235269547882,-1.0718613321731874,1.5730086470228235,0.09098258670973933,0.0,0.6120990200109213,-1.1002327512433363,-0.3994213740521354,-2.0225480801554565,-2.455049512499714,0.21442183360551334,0.0,1.1117332921106764,0.0,0.0,-0.5123844670660435,0
1.0507152952332357,0.5592756949081793,-1.0647477993941896,-0.994344845330461,0.5955384944697012,-0.2661600602062563,1.5018596213400128,0.0,-1.095278156540422,0.7675349638154979,0.9547006654322556,2.020796792355831,2.5669307676433752,-0.1595850093909326,0.0,-1.1059752513383443,0.0,0.0,-0.2832752354243216,0
1.379040854463954,0.7914226145091584,0.7028122292458497,-0.7252457229624225,0.5955384944697012,-1.1857444138207964,0.6154627617019799,0.0,1.0070884738914634,0.7176297986116875,0.3199269640314307,1.050394022953122,0.055940627571830416,-1.2816055383802705,0.0,0.5068144494882029,0.0,0.0,1.5726550089236184,1
-0.8299634655490042,1.0699989180303353,-0.13445304747837944,0.2302874751461963,-1.0718613321731874,-1.6455365906280663,-0.013487765242465631,0.0,-1.095278156540422,-1.1002327512433363,0.5135575218682197,0.8886602280526706,0.9975619300986596,-1.2816055383802705,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,0.7991608451625243,-0.13445304747837944,0.5443398409678485,1.158325290766295,-0.2661600602062563,0.10776257216445613,0.0,-1.095278156540422,1.145879745927774,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,0.21442183360551334,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-0.8452131686777504,-0.13445304747837944,-1.2049799306548905,-1.0718613321731874,-0.2661600602062563,0.3878521738919102,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.5335918523873786,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-0.9264645905380924,-0.3205119978615415,-0.1653627888024343,-1.0718613321731874,0.6534242934082837,-0.5552434523342604,0.0,0.045796730077166434,-1.1002327512433363,-0.3444308110126782,0.726926433152219,-0.2579331399371126,-0.9075986953838244,0.0,0.7861950350173883,0.0,0.0,-0.2832752354243216,1
1.5540000428294805,0.3658199285740293,1.1679596052037549,-0.2845983173872704,0.5955384944697012,0.6534242934082837,0.9668782642444018,0.0,-1.095278156540422,0.8127166495006198,0.7430850242890567,-0.4052101311509413,-0.5718069074460557,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,0.1751395486745873,1
-0.8299634655490042,-0.3615737528423755,-0.13445304747837944,-0.7912967915115983,-1.0718613321731874,-0.2661600602062563,0.3457679616850662,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.5335918523873786,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,1
1.5222762311244344,-0.3615737528423755,2.2377985699069365,-1.5737951228791367,-1.0718613321731874,-0.2661600602062563,1.037002446635632,0.0,1.4335485762207083,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.5335918523873786,0.0,1.4078314908658862,0.0,0.0,0.2037779237598541,0
1.1998112259418898,1.0080930728034072,-1.4368657001605136,-0.5955235269547882,-1.0718613321731874,-0.2661600602062563,0.21287903037780065,0.0,1.0070884738914634,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-2.0296192243731626,0.0,-0.425017590646212,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,1.5265545265789289,-0.13445304747837944,0.3900779715979384,-1.0718613321731874,-0.2661600602062563,0.28728395691656755,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.5335918523873786,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.5540000428294805,-1.1547423948123894,1.074930130012174,0.9303078627616728,-1.0718613321731874,-0.2661600602062563,-0.9427991339759356,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,0.5884286766019593,0.0,-1.1059752513383443,0.0,0.0,-0.12241687350172123,0
-0.8299634655490042,0.1801023928932452,0.8888711796290117,-0.5318305179139343,-1.0718613321731874,-0.2661600602062563,0.43837405665748375,0.0,1.1755965119622978,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.5335918523873786,0.0,1.3042668631308034,0.0,0.0,-0.2832752354243216,0
-0.8299634655490042,-0.41187225208925415,-0.3205119978615415,-0.5318305179139343,-1.0718613321731874,-0.2661600602062563,0.6308757956447417,0.0,0.3774036079031866,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,0.5884286766019593,0.0,0.9256448893417958,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,0.7449932305889619,-1.1577772745857706,0.5945699478446733,1.2843671705520174,0.6534242934082837,0.6912766423021564,0.0,-0.1900668739529084,1.2219048705711912,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,1.3364423625948514,0.0,0.5739549030007274,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,0.1491494702797805,-1.1577772745857706,0.17575614778048004,0.5955384944697012,1.5730086470228235,0.9222434468335622,0.0,0.2284123285638739,0.7622408780531725,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,1.7104492055912972,0.0,0.7439859370115506,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-1.4023657757201011,-0.13445304747837944,-0.7252457229624225,-1.0718613321731874,-0.2661600602062563,0.6824574268079189,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,1.7104492055912972,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,0.34260523661393044,-0.13445304747837944,-0.4067272459112715,-1.0718613321731874,-0.2661600602062563,0.4182825184518917,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.5335918523873786,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.3030057197399665,0.03694512580597385,0.14463537809636362,-1.5737951228791367,0.8268277654276801,-0.2661600602062563,1.4814630472562171,0.0,0.3774036079031866,0.8627202483039494,0.2773937807649865,0.5651926382517676,0.3698143950807735,-0.5335918523873786,0.0,0.7097186742781073,0.0,0.0,1.5726550089236184,1
-0.8299634655490042,2.983276447075076,-0.13445304747837944,0.3900779715979384,-1.0718613321731874,-0.2661600602062563,0.9964100389786852,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-0.9075986953838244,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.3030057197399665,0.13754212429973242,1.1679596052037549,0.5443398409678485,-1.0718613321731874,-0.2661600602062563,-0.21412024174313288,0.0,1.1755965119622978,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,0.21442183360551334,0.0,0.3095462621668051,0.0,0.0,1.5726550089236184,0
-0.8299634655490042,1.5845912564791735,-0.13445304747837944,0.9760916213140981,-1.0718613321731874,-0.2661600602062563,0.549328231623062,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,1.3364423625948514,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,0.5592756949081793,-0.13445304747837944,0.6932916851787299,-1.0718613321731874,-0.2661600602062563,0.8478995213584487,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,2.458462891584189,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-0.8452131686777504,-0.13445304747837944,-0.4689019307781842,-1.0718613321731874,-0.2661600602062563,0.6028527561252902,0.0,-1.095278156540422,-1.1002327512433363,0.4615643836974056,0.726926433152219,0.055940627571830416,0.9624355195984052,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.0507152952332357,-0.16811798650822554,-0.3205119978615415,-0.5318305179139343,-1.0718613321731874,-0.2661600602062563,-0.2485974280438494,0.0,0.6120990200109213,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-1.6556123813767163,0.0,1.1269288213256514,0.0,0.0,0.3248219773392371,0
0.3695002987936679,-1.5803450807475197,1.1679596052037549,-0.2845983173872704,1.0089667305143264,0.6534242934082837,-0.20845570419309697,0.0,1.1755965119622978,1.0412631020784788,-0.20506764962331825,-0.08174254135003838,0.9975619300986596,0.5884286766019593,0.0,1.3245316223103505,0.0,0.0,0.3964240644407862,0
-0.8299634655490042,-0.8529513993311163,1.1679596052037549,-1.7278365396044069,0.5955384944697012,-1.1857444138207964,0.5919279722670896,0.0,1.5686296509152662,0.6683969716033812,-0.3090218567030687,1.050394022953122,0.6836881625897164,-1.2816055383802705,0.0,1.4078314908658862,0.0,0.0,0.14471998786648932,1
-0.8299634655490042,-0.8103911307376035,0.4237238036711067,-0.9258348820572856,-1.0718613321731874,-0.2661600602062563,0.2952254677734628,0.0,0.6120990200109213,-1.1002327512433363,-0.08684681170711364,0.8886602280526706,0.3698143950807735,-0.5335918523873786,0.0,1.2721731893418693,0.0,0.0,0.3987528212978736,0
-0.8299634655490042,0.5360610029480805,-1.855498338522628,1.5651020389140364,-1.0718613321731874,2.032800823830094,-0.509630168005099,0.0,-1.095278156540422,-1.1002327512433363,1.2634226213061572,-0.2434763362504899,-0.5718069074460557,1.3364423625948514,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,-0.36544286816905774,-0.13445304747837944,-1.2769337771827258,-1.0718613321731874,-0.2661600602062563,0.37667776162852573,0.0,-1.095278156540422,-1.1002327512433363,-1.6781901999238444,-0.08174254135003838,0.055940627571830416,-1.2816055383802705,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
-0.8299634655490042,0.15688770093314633,-0.13445304747837944,-0.04894219580252675,-1.0718613321731874,-0.2661600602062563,0.12524759145361994,0.0,-1.095278156540422,-1.1002327512433363,0.3566726801371189,0.5651926382517676,0.3698143950807735,-0.5335918523873786,0.0,-1.1059752513383443,0.0,0.0,-0.6147110386471839,0
1.379040854463954,1.3563134522048768,0.0516059029047826,-0.5318305179139343,-1.0718613321731874,-1.1857444138207964,0.6308757956447417,0.0,0.7938101548016776,-1.1002327512433363,0.3374080237789404,0.07999125355041313,1.3114356976076025,-1.6556123813767163,0.0,0.11195853271041116,0.0,0.0,1.5726550089236184,0
